Frame Number,Timecode,delta_hue,delta_lum,delta_hsv_avg,delta_sat
19252,00:10:42.375,0.0,0.000308641975309,0.000102880658436,0.0
19253,00:10:42.408,0.0,0.0,0.0,0.0
19254,00:10:42.441,0.0,0.0,0.0,0.0
19255,00:10:42.475,0.0,0.000308641975309,0.000102880658436,0.0
19256,00:10:42.508,0.0,0.000308641975309,0.000102880658436,0.0
19257,00:10:42.541,0.0,0.0,0.0,0.0
19258,00:10:42.575,0.0,0.0,0.0,0.0
19259,00:10:42.608,0.0,0.000308641975309,0.000102880658436,0.0
19260,00:10:42.642,0.0,0.000308641975309,0.000102880658436,0.0
19261,00:10:42.675,0.0,0.0,0.0,0.0
19262,00:10:42.708,0.0,0.0,0.0,0.0
19263,00:10:42.742,0.0,0.000308641975309,0.000102880658436,0.0
19264,00:10:42.775,0.0,0.000308641975309,0.000102880658436,0.0
19265,00:10:42.808,0.0,0.0,0.0,0.0
19266,00:10:42.842,0.0,0.0,0.0,0.0
19267,00:10:42.875,0.0,0.000308641975309,0.000102880658436,0.0
19268,00:10:42.908,0.0,0.000308641975309,0.000102880658436,0.0
19269,00:10:42.942,0.0,0.0,0.0,0.0
19270,00:10:42.975,0.0,0.0,0.0,0.0
19271,00:10:43.009,0.0,0.000308641975309,0.000102880658436,0.0
19272,00:10:43.042,0.0,0.000308641975309,0.000102880658436,0.0
19273,00:10:43.075,0.0,0.0,0.0,0.0
19274,00:10:43.109,0.0,0.0,0.0,0.0
19275,00:10:43.142,0.0,0.000308641975309,0.000102880658436,0.0
19276,00:10:43.175,0.0,0.000308641975309,0.000102880658436,0.0
19277,00:10:43.209,0.0,0.0,0.0,0.0
19278,00:10:43.242,0.0,0.0,0.0,0.0
19279,00:10:43.275,0.0,0.000308641975309,0.000102880658436,0.0
19280,00:10:43.309,0.0,0.000308641975309,0.000102880658436,0.0
19281,00:10:43.342,0.0,0.0,0.0,0.0
19282,00:10:43.376,0.0,0.0,0.0,0.0
19283,00:10:43.409,0.0,0.000308641975309,0.000102880658436,0.0
19284,00:10:43.442,0.0,0.000308641975309,0.000102880658436,0.0
19285,00:10:43.476,0.0,0.0,0.0,0.0
19286,00:10:43.509,0.0,0.0,0.0,0.0
19287,00:10:43.542,0.0,0.000308641975309,0.000102880658436,0.0
19288,00:10:43.576,0.0,0.000308641975309,0.000102880658436,0.0
19289,00:10:43.609,0.0,0.0,0.0,0.0
19290,00:10:43.643,0.0,0.0,0.0,0.0
19291,00:10:43.676,0.0,0.000308641975309,0.000102880658436,0.0
19292,00:10:43.709,0.0,0.000308641975309,0.000102880658436,0.0
19293,00:10:43.743,0.0,0.0,0.0,0.0
19294,00:10:43.776,0.0,0.0,0.0,0.0
19295,00:10:43.809,0.0,0.000308641975309,0.000102880658436,0.0
19296,00:10:43.843,0.0,0.000308641975309,0.000102880658436,0.0
19297,00:10:43.876,0.0,0.0,0.0,0.0
19298,00:10:43.909,0.0,0.0,0.0,0.0
19299,00:10:43.943,0.0,0.000308641975309,0.000102880658436,0.0
19300,00:10:43.976,0.0,0.000308641975309,0.000102880658436,0.0
19301,00:10:44.010,0.0,0.0,0.0,0.0
19302,00:10:44.043,0.0,0.0,0.0,0.0
19303,00:10:44.076,0.0,0.000308641975309,0.000102880658436,0.0
19304,00:10:44.110,0.0,0.000308641975309,0.000102880658436,0.0
19305,00:10:44.143,0.0,0.0,0.0,0.0
19306,00:10:44.176,0.0,0.0,0.0,0.0
19307,00:10:44.210,0.0,0.000308641975309,0.000102880658436,0.0
19308,00:10:44.243,0.0,0.000308641975309,0.000102880658436,0.0
19309,00:10:44.276,0.0,0.0,0.0,0.0
19310,00:10:44.310,0.0,0.0,0.0,0.0
19311,00:10:44.343,0.0,0.000308641975309,0.000102880658436,0.0
19312,00:10:44.377,0.0,0.000308641975309,0.000102880658436,0.0
19313,00:10:44.410,0.0,0.0,0.0,0.0
19314,00:10:44.443,0.0,0.0,0.0,0.0
19315,00:10:44.477,0.0,0.000308641975309,0.000102880658436,0.0
19316,00:10:44.510,0.0,0.000308641975309,0.000102880658436,0.0
19317,00:10:44.543,0.0,0.0,0.0,0.0
19318,00:10:44.577,0.0,0.0,0.0,0.0
19319,00:10:44.610,0.0,0.000308641975309,0.000102880658436,0.0
19320,00:10:44.644,0.0,0.000308641975309,0.000102880658436,0.0
19321,00:10:44.677,0.0,0.0,0.0,0.0
19322,00:10:44.710,0.0,0.0,0.0,0.0
19323,00:10:44.744,0.0,0.000308641975309,0.000102880658436,0.0
19324,00:10:44.777,0.0,0.000308641975309,0.000102880658436,0.0
19325,00:10:44.810,0.0,0.0,0.0,0.0
19326,00:10:44.844,0.0,0.0,0.0,0.0
19327,00:10:44.877,0.0,0.000308641975309,0.000102880658436,0.0
19328,00:10:44.910,0.0,0.000308641975309,0.000102880658436,0.0
19329,00:10:44.944,0.0,0.0,0.0,0.0
19330,00:10:44.977,0.0,0.0,0.0,0.0
19331,00:10:45.011,0.0,0.000308641975309,0.000102880658436,0.0
19332,00:10:45.044,0.0,0.000308641975309,0.000102880658436,0.0
19333,00:10:45.077,0.0,0.0,0.0,0.0
19334,00:10:45.111,0.0,0.0,0.0,0.0
19335,00:10:45.144,0.0,0.000308641975309,0.000102880658436,0.0
19336,00:10:45.177,0.0,0.000308641975309,0.000102880658436,0.0
19337,00:10:45.211,0.0,0.0,0.0,0.0
19338,00:10:45.244,0.0,0.0,0.0,0.0
19339,00:10:45.277,0.0,0.000308641975309,0.000102880658436,0.0
19340,00:10:45.311,0.0,0.000308641975309,0.000102880658436,0.0
19341,00:10:45.344,0.0,0.0,0.0,0.0
19342,00:10:45.378,0.0,0.0,0.0,0.0
19343,00:10:45.411,0.0,0.000308641975309,0.000102880658436,0.0
19344,00:10:45.444,0.0,0.000308641975309,0.000102880658436,0.0
19345,00:10:45.478,0.0,0.0,0.0,0.0
19346,00:10:45.511,0.0,0.0,0.0,0.0
19347,00:10:45.544,0.0,0.000308641975309,0.000102880658436,0.0
19348,00:10:45.578,0.0,0.000308641975309,0.000102880658436,0.0
19349,00:10:45.611,0.0,0.0,0.0,0.0
19350,00:10:45.645,0.0,0.0,0.0,0.0
19351,00:10:45.678,0.0,0.000308641975309,0.000102880658436,0.0
19352,00:10:45.711,0.0,0.000308641975309,0.000102880658436,0.0
19353,00:10:45.745,0.0,0.0,0.0,0.0
19354,00:10:45.778,0.0,0.0,0.0,0.0
19355,00:10:45.811,0.0,0.000308641975309,0.000102880658436,0.0
19356,00:10:45.845,0.0,0.000308641975309,0.000102880658436,0.0
19357,00:10:45.878,0.0,0.0,0.0,0.0
19358,00:10:45.911,0.0,0.0,0.0,0.0
19359,00:10:45.945,0.0,0.000308641975309,0.000102880658436,0.0
19360,00:10:45.978,0.0,0.000308641975309,0.000102880658436,0.0
19361,00:10:46.012,0.0,0.0,0.0,0.0
19362,00:10:46.045,0.0,0.0,0.0,0.0
19363,00:10:46.078,0.0,0.000308641975309,0.000102880658436,0.0
19364,00:10:46.112,0.0,0.000308641975309,0.000102880658436,0.0
19365,00:10:46.145,0.0,0.0,0.0,0.0
19366,00:10:46.178,0.0,0.0,0.0,0.0
19367,00:10:46.212,0.0,0.000308641975309,0.000102880658436,0.0
19368,00:10:46.245,0.0,0.000308641975309,0.000102880658436,0.0
19369,00:10:46.278,0.0,0.0,0.0,0.0
19370,00:10:46.312,0.0,0.0,0.0,0.0
19371,00:10:46.345,0.0,0.000308641975309,0.000102880658436,0.0
19372,00:10:46.379,0.0,0.000308641975309,0.000102880658436,0.0
19373,00:10:46.412,0.0,0.0,0.0,0.0
19374,00:10:46.445,0.0,0.0,0.0,0.0
19375,00:10:46.479,0.0,0.000308641975309,0.000102880658436,0.0
19376,00:10:46.512,0.0,0.000308641975309,0.000102880658436,0.0
19377,00:10:46.545,0.0,0.0,0.0,0.0
19378,00:10:46.579,0.0,0.0,0.0,0.0
19379,00:10:46.612,0.0,0.000308641975309,0.000102880658436,0.0
19380,00:10:46.646,0.0,0.000308641975309,0.000102880658436,0.0
19381,00:10:46.679,0.0,0.0,0.0,0.0
19382,00:10:46.712,0.0,0.0,0.0,0.0
19383,00:10:46.746,0.0,0.000308641975309,0.000102880658436,0.0
19384,00:10:46.779,0.0,0.000308641975309,0.000102880658436,0.0
19385,00:10:46.812,0.0,0.0,0.0,0.0
19386,00:10:46.846,0.0,0.0,0.0,0.0
19387,00:10:46.879,0.0,0.000308641975309,0.000102880658436,0.0
19388,00:10:46.912,0.0,0.000308641975309,0.000102880658436,0.0
19389,00:10:46.946,0.0,0.0,0.0,0.0
19390,00:10:46.979,0.0,0.0,0.0,0.0
19391,00:10:47.013,0.0,0.000308641975309,0.000102880658436,0.0
19392,00:10:47.046,0.0,0.000308641975309,0.000102880658436,0.0
19393,00:10:47.079,0.0,0.0,0.0,0.0
19394,00:10:47.113,0.0,0.0,0.0,0.0
19395,00:10:47.146,0.0,0.000308641975309,0.000102880658436,0.0
19396,00:10:47.179,0.0,0.000308641975309,0.000102880658436,0.0
19397,00:10:47.213,0.0,0.0,0.0,0.0
19398,00:10:47.246,0.0,0.0,0.0,0.0
19399,00:10:47.279,0.0,0.000308641975309,0.000102880658436,0.0
19400,00:10:47.313,0.0,0.000308641975309,0.000102880658436,0.0
19401,00:10:47.346,0.0,0.0,0.0,0.0
19402,00:10:47.380,0.0,0.0,0.0,0.0
19403,00:10:47.413,0.0,0.000308641975309,0.000102880658436,0.0
19404,00:10:47.446,0.0,0.000308641975309,0.000102880658436,0.0
19405,00:10:47.480,0.0,0.0,0.0,0.0
19406,00:10:47.513,0.0,0.0,0.0,0.0
19407,00:10:47.546,0.0,0.000308641975309,0.000102880658436,0.0
19408,00:10:47.580,0.0,0.000308641975309,0.000102880658436,0.0
19409,00:10:47.613,0.0,0.0,0.0,0.0
19410,00:10:47.647,0.0,0.0,0.0,0.0
19411,00:10:47.680,0.0,0.000308641975309,0.000102880658436,0.0
19412,00:10:47.713,0.0362345679012,0.000802469135802,0.0132407407407,0.00268518518519
19413,00:10:47.747,0.0341049382716,0.00070987654321,0.0121090534979,0.00151234567901
19414,00:10:47.780,1.49021604938,0.62487654321,1.26936213992,1.69299382716
19415,00:10:47.813,0.0241975308642,0.00135802469136,0.00924897119342,0.00219135802469
19416,00:10:47.847,0.000216049382716,0.00037037037037,0.000216049382716,6.17283950617e-05
19417,00:10:47.880,0.0,0.0,0.0,0.0
19418,00:10:47.913,0.0,0.0,0.0,0.0
19419,00:10:47.947,0.00462962962963,0.000308641975309,0.00166666666667,6.17283950617e-05
19420,00:10:47.980,0.0,0.000308641975309,0.000102880658436,0.0
19421,00:10:48.014,0.0,0.0,0.0,0.0
19422,00:10:48.047,0.0,0.0,0.0,0.0
19423,00:10:48.080,0.0231481481481,0.000308641975309,0.00787037037037,0.000154320987654
19424,00:10:48.114,0.0,0.000308641975309,0.000102880658436,0.0
19425,00:10:48.147,0.0,0.0,0.0,0.0
19426,00:10:48.180,0.0,0.0,0.0,0.0
19427,00:10:48.214,0.0,0.000308641975309,0.000102880658436,0.0
19428,00:10:48.247,0.0,0.000308641975309,0.000102880658436,0.0
19429,00:10:48.280,0.0,0.0,0.0,0.0
19430,00:10:48.314,0.0,0.0,0.0,0.0
19431,00:10:48.347,0.0,0.000246913580247,8.2304526749e-05,0.0
19432,00:10:48.381,0.0,0.000246913580247,8.2304526749e-05,0.0
19433,00:10:48.414,0.0,0.0,0.0,0.0
19434,00:10:48.447,0.0,0.0,0.0,0.0
19435,00:10:48.481,0.0,0.000246913580247,8.2304526749e-05,0.0
19436,00:10:48.514,0.0,0.000246913580247,8.2304526749e-05,0.0
19437,00:10:48.547,0.0,0.0,0.0,0.0
19438,00:10:48.581,0.0,0.0,0.0,0.0
19439,00:10:48.614,0.0,0.000246913580247,8.2304526749e-05,0.0
19440,00:10:48.648,0.0,0.000246913580247,8.2304526749e-05,0.0
19441,00:10:48.681,0.0,0.0,0.0,0.0
19442,00:10:48.714,0.0,0.0,0.0,0.0
19443,00:10:48.748,0.0,0.000246913580247,8.2304526749e-05,0.0
19444,00:10:48.781,0.0,0.000246913580247,8.2304526749e-05,0.0
19445,00:10:48.814,0.0,0.0,0.0,0.0
19446,00:10:48.848,0.0,0.0,0.0,0.0
19447,00:10:48.881,0.0,0.000246913580247,8.2304526749e-05,0.0
19448,00:10:48.914,7.35040123457,16.9692592593,8.98910493827,2.64765432099
19449,00:10:48.948,0.102160493827,0.00231481481481,0.0364300411523,0.00481481481481
19450,00:10:48.981,0.01,0.00231481481481,0.00547325102881,0.0041049382716
19451,00:10:49.015,0.0277777777778,0.00145061728395,0.0106687242798,0.00277777777778
19452,00:10:49.048,0.0785802469136,0.00203703703704,0.0285802469136,0.00512345679012
19453,00:10:49.081,0.00123456790123,0.000216049382716,0.000524691358025,0.000123456790123
19454,00:10:49.115,0.0,0.0,0.0,0.0
19455,00:10:49.148,0.0,0.0,0.0,0.0
19456,00:10:49.181,0.00123456790123,0.000123456790123,0.000493827160494,0.000123456790123
19457,00:10:49.215,0.00123456790123,0.000154320987654,0.000504115226337,0.000123456790123
19458,00:10:49.248,0.0,6.17283950617e-05,2.05761316872e-05,0.0
19459,00:10:49.281,0.0,0.0,0.0,0.0
19460,00:10:49.315,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19461,00:10:49.348,0.00679012345679,0.000524691358025,0.00252057613169,0.000246913580247
19462,00:10:49.382,0.0150308641975,0.000462962962963,0.00552469135802,0.00108024691358
19463,00:10:49.415,0.0201234567901,0.00108024691358,0.0072633744856,0.000586419753086
19464,00:10:49.448,0.0133333333333,0.000956790123457,0.00536008230453,0.00179012345679
19465,00:10:49.482,0.0151234567901,0.000154320987654,0.0051646090535,0.000216049382716
19466,00:10:49.515,0.00462962962963,6.17283950617e-05,0.00157407407407,3.08641975309e-05
19467,00:10:49.548,0.00925925925926,6.17283950617e-05,0.00312757201646,6.17283950617e-05
19468,00:10:49.582,0.0104938271605,0.000401234567901,0.0037037037037,0.000216049382716
19469,00:10:49.615,0.0104938271605,0.000154320987654,0.00362139917695,0.000216049382716
19470,00:10:49.649,0.0,6.17283950617e-05,2.05761316872e-05,0.0
19471,00:10:49.682,0.00462962962963,6.17283950617e-05,0.00157407407407,3.08641975309e-05
19472,00:10:49.715,0.00586419753086,0.000154320987654,0.00206790123457,0.000185185185185
19473,00:10:49.749,0.00123456790123,0.000185185185185,0.000514403292181,0.000123456790123
19474,00:10:49.782,0.0,6.17283950617e-05,2.05761316872e-05,0.0
19475,00:10:49.815,0.0,6.17283950617e-05,2.05761316872e-05,0.0
19476,00:10:49.849,0.00586419753086,0.000185185185185,0.00206790123457,0.000154320987654
19477,00:10:49.882,0.00123456790123,0.000154320987654,0.000504115226337,0.000123456790123
19478,00:10:49.915,0.0,6.17283950617e-05,2.05761316872e-05,0.0
19479,00:10:49.949,0.0,6.17283950617e-05,2.05761316872e-05,0.0
19480,00:10:49.982,0.00123456790123,0.000154320987654,0.000504115226337,0.000123456790123
19481,00:10:50.016,0.00123456790123,0.000154320987654,0.000504115226337,0.000123456790123
19482,00:10:50.049,0.0,6.17283950617e-05,2.05761316872e-05,0.0
19483,00:10:50.082,0.0,6.17283950617e-05,2.05761316872e-05,0.0
19484,00:10:50.116,0.00123456790123,0.000154320987654,0.000504115226337,0.000123456790123
19485,00:10:50.149,0.00123456790123,0.000154320987654,0.000504115226337,0.000123456790123
19486,00:10:50.182,0.0,6.17283950617e-05,2.05761316872e-05,0.0
19487,00:10:50.216,0.0,6.17283950617e-05,2.05761316872e-05,0.0
19488,00:10:50.249,0.00123456790123,0.000154320987654,0.000504115226337,0.000123456790123
19489,00:10:50.282,0.00123456790123,0.000154320987654,0.000504115226337,0.000123456790123
19490,00:10:50.316,0.0,6.17283950617e-05,2.05761316872e-05,0.0
19491,00:10:50.349,0.0,6.17283950617e-05,2.05761316872e-05,0.0
19492,00:10:50.383,0.00123456790123,0.000154320987654,0.000504115226337,0.000123456790123
19493,00:10:50.416,0.00123456790123,0.000154320987654,0.000504115226337,0.000123456790123
19494,00:10:50.449,0.0,6.17283950617e-05,2.05761316872e-05,0.0
19495,00:10:50.483,0.0,6.17283950617e-05,2.05761316872e-05,0.0
19496,00:10:50.516,0.00123456790123,0.000154320987654,0.000504115226337,0.000123456790123
19497,00:10:50.549,0.00123456790123,0.000154320987654,0.000504115226337,0.000123456790123
19498,00:10:50.583,0.0,6.17283950617e-05,2.05761316872e-05,0.0
19499,00:10:50.616,0.0,6.17283950617e-05,2.05761316872e-05,0.0
19500,00:10:50.650,0.00123456790123,0.000154320987654,0.000504115226337,0.000123456790123
19501,00:10:50.683,0.0,0.0,0.0,0.0
19502,00:10:50.716,0.294691358025,0.00552469135802,0.104135802469,0.0121913580247
19503,00:10:50.750,0.159845679012,0.00311728395062,0.0579732510288,0.0109567901235
19504,00:10:50.783,0.0908333333333,0.00373456790123,0.0338065843621,0.00685185185185
19505,00:10:50.816,0.183209876543,0.0025,0.0660288065844,0.0123765432099
19506,00:10:50.850,0.0191666666667,0.000648148148148,0.00706790123457,0.00138888888889
19507,00:10:50.883,3.08641975309e-05,0.000154320987654,9.25925925926e-05,9.25925925926e-05
19508,00:10:50.916,6.17283950617e-05,0.000123456790123,8.2304526749e-05,6.17283950617e-05
19509,00:10:50.950,0.00141975308642,0.00070987654321,0.000874485596708,0.000493827160494
19510,00:10:50.983,0.00123456790123,0.000216049382716,0.000524691358025,0.000123456790123
19511,00:10:51.017,0.0,9.25925925926e-05,3.08641975309e-05,0.0
19512,00:10:51.050,0.0,0.0,0.0,0.0
19513,00:10:51.083,0.00123456790123,0.000123456790123,0.000493827160494,0.000123456790123
19514,00:10:51.117,0.00123456790123,0.000185185185185,0.000514403292181,0.000123456790123
19515,00:10:51.150,0.0,0.0,0.0,0.0
19516,00:10:51.183,0.0,0.0,0.0,0.0
19517,00:10:51.217,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19518,00:10:51.250,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19519,00:10:51.283,0.0,0.0,0.0,0.0
19520,00:10:51.317,0.0,0.0,0.0,0.0
19521,00:10:51.350,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19522,00:10:51.384,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19523,00:10:51.417,0.0,0.0,0.0,0.0
19524,00:10:51.450,0.0,0.0,0.0,0.0
19525,00:10:51.484,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19526,00:10:51.517,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19527,00:10:51.550,0.0,0.0,0.0,0.0
19528,00:10:51.584,0.0,0.0,0.0,0.0
19529,00:10:51.617,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19530,00:10:51.651,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19531,00:10:51.684,0.0,0.0,0.0,0.0
19532,00:10:51.717,0.0,0.0,0.0,0.0
19533,00:10:51.751,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19534,00:10:51.784,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19535,00:10:51.817,0.0,0.0,0.0,0.0
19536,00:10:51.851,0.0,0.0,0.0,0.0
19537,00:10:51.884,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19538,00:10:51.917,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19539,00:10:51.951,0.0,0.0,0.0,0.0
19540,00:10:51.984,0.0,0.0,0.0,0.0
19541,00:10:52.018,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19542,00:10:52.051,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19543,00:10:52.084,0.0,0.0,0.0,0.0
19544,00:10:52.118,0.0,0.0,0.0,0.0
19545,00:10:52.151,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19546,00:10:52.184,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19547,00:10:52.218,0.0,0.0,0.0,0.0
19548,00:10:52.251,0.0,0.0,0.0,0.0
19549,00:10:52.284,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19550,00:10:52.318,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19551,00:10:52.351,0.0,0.0,0.0,0.0
19552,00:10:52.385,0.0,0.0,0.0,0.0
19553,00:10:52.418,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19554,00:10:52.451,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19555,00:10:52.485,0.0,0.0,0.0,0.0
19556,00:10:52.518,0.0,0.0,0.0,0.0
19557,00:10:52.551,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19558,00:10:52.585,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19559,00:10:52.618,0.0,0.0,0.0,0.0
19560,00:10:52.652,0.0,0.0,0.0,0.0
19561,00:10:52.685,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19562,00:10:52.718,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19563,00:10:52.752,0.0,0.0,0.0,0.0
19564,00:10:52.785,0.0,0.0,0.0,0.0
19565,00:10:52.818,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19566,00:10:52.852,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19567,00:10:52.885,0.0,0.0,0.0,0.0
19568,00:10:52.918,0.0,0.0,0.0,0.0
19569,00:10:52.952,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19570,00:10:52.985,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19571,00:10:53.019,0.0,0.0,0.0,0.0
19572,00:10:53.052,0.0,0.0,0.0,0.0
19573,00:10:53.085,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19574,00:10:53.119,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19575,00:10:53.152,0.0,0.0,0.0,0.0
19576,00:10:53.185,0.0,0.0,0.0,0.0
19577,00:10:53.219,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19578,00:10:53.252,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19579,00:10:53.285,0.0,0.0,0.0,0.0
19580,00:10:53.319,0.0,0.0,0.0,0.0
19581,00:10:53.352,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19582,00:10:53.386,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19583,00:10:53.419,0.0,0.0,0.0,0.0
19584,00:10:53.452,0.0,0.0,0.0,0.0
19585,00:10:53.486,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19586,00:10:53.519,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19587,00:10:53.552,0.0,0.0,0.0,0.0
19588,00:10:53.586,0.0,0.0,0.0,0.0
19589,00:10:53.619,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19590,00:10:53.653,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19591,00:10:53.686,0.0,0.0,0.0,0.0
19592,00:10:53.719,0.0,0.0,0.0,0.0
19593,00:10:53.753,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19594,00:10:53.786,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19595,00:10:53.819,0.0,0.0,0.0,0.0
19596,00:10:53.853,0.0,0.0,0.0,0.0
19597,00:10:53.886,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19598,00:10:53.919,0.00771604938272,0.00033950617284,0.00281893004115,0.000401234567901
19599,00:10:53.953,0.00601851851852,0.000123456790123,0.00206790123457,6.17283950617e-05
19600,00:10:53.986,0.00138888888889,0.000246913580247,0.000555555555556,3.08641975309e-05
19601,00:10:54.020,0.00225308641975,0.000462962962963,0.000987654320988,0.000246913580247
19602,00:10:54.053,0.041975308642,0.000277777777778,0.0143209876543,0.00070987654321
19603,00:10:54.086,0.0,0.0,0.0,0.0
19604,00:10:54.120,0.00462962962963,0.0,0.00155349794239,3.08641975309e-05
19605,00:10:54.153,0.00123456790123,0.000154320987654,0.000504115226337,0.000123456790123
19606,00:10:54.186,0.0016975308642,0.000123456790123,0.000689300411523,0.000246913580247
19607,00:10:54.220,0.0138888888889,0.0,0.00466049382716,9.25925925926e-05
19608,00:10:54.253,0.0,3.08641975309e-05,4.11522633745e-05,9.25925925926e-05
19609,00:10:54.286,0.00885802469136,0.000185185185185,0.00318930041152,0.000524691358025
19610,00:10:54.320,0.0133950617284,0.000216049382716,0.00488683127572,0.00104938271605
19611,00:10:54.353,0.00462962962963,3.08641975309e-05,0.00163580246914,0.000246913580247
19612,00:10:54.387,0.00604938271605,6.17283950617e-05,0.002170781893,0.000401234567901
19613,00:10:54.420,0.0244444444444,0.000277777777778,0.00840534979424,0.000493827160494
19614,00:10:54.453,0.00864197530864,0.000216049382716,0.00309670781893,0.000432098765432
19615,00:10:54.487,0.00138888888889,0.0,0.000473251028807,3.08641975309e-05
19616,00:10:54.520,0.0138888888889,0.0,0.00466049382716,9.25925925926e-05
19617,00:10:54.553,0.00216049382716,9.25925925926e-05,0.000833333333333,0.000246913580247
19618,00:10:54.587,0.00182098765432,0.000123456790123,0.000771604938272,0.00037037037037
19619,00:10:54.620,0.0138888888889,0.0,0.00466049382716,9.25925925926e-05
19620,00:10:54.654,0.0,0.0,0.0,0.0
19621,00:10:54.687,0.00922839506173,0.000524691358025,0.00345679012346,0.000617283950617
19622,00:10:54.720,0.00864197530864,0.000277777777778,0.00311728395062,0.000432098765432
19623,00:10:54.754,0.0,0.0,0.0,0.0
19624,00:10:54.787,0.0138888888889,0.0,0.00466049382716,9.25925925926e-05
19625,00:10:54.820,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19626,00:10:54.854,0.00123456790123,9.25925925926e-05,0.00048353909465,0.000123456790123
19627,00:10:54.887,0.0,0.0,0.0,0.0
19628,00:10:54.920,0.0,0.0,0.0,0.0
19629,00:10:54.954,0.0151234567901,9.25925925926e-05,0.00514403292181,0.000216049382716
19630,00:10:54.987,0.0114197530864,0.000154320987654,0.00396090534979,0.000308641975309
19631,00:10:55.021,0.000617283950617,0.0,0.00022633744856,6.17283950617e-05
19632,00:10:55.054,0.0033950617284,0.0,0.00117283950617,0.000123456790123
19633,00:10:55.087,0.0243827160494,0.000154320987654,0.00827160493827,0.000277777777778
19634,00:10:55.121,0.0,3.08641975309e-05,1.02880658436e-05,0.0
19635,00:10:55.154,10.7400925926,15.3640740741,9.69152263374,2.97040123457
19636,00:10:55.187,0.113364197531,0.00382716049383,0.0407510288066,0.00506172839506
19637,00:10:55.221,0.000246913580247,0.00111111111111,0.000720164609053,0.000802469135802
19638,00:10:55.254,0.00774691358025,0.000956790123457,0.00334362139918,0.00132716049383
19639,00:10:55.287,0.0518518518519,0.00216049382716,0.0194238683128,0.00425925925926
